1.3762e+09,4.8105e+07
1.3762e+09,4.8443e+07
1.3762e+09,4.9586e+07
1.3762e+09,4.9431e+07
1.3762e+09,5.0507e+07
1.3762e+09,5.1855e+07
1.3762e+09,5.2353e+07
1.3762e+09,5.3975e+07
1.3762e+09,5.5578e+07
1.3762e+09,5.5148e+07
1.3762e+09,5.5561e+07
1.3762e+09,5.6091e+07
1.3762e+09,5.5901e+07
1.3762e+09,5.7212e+07
1.3762e+09,5.8116e+07
1.3762e+09,5.8724e+07
1.3762e+09,5.9646e+07
1.3762e+09,5.8761e+07
1.3762e+09,5.8761e+07
1.3762e+09,5.9419e+07
1.3762e+09,6.0213e+07
1.3762e+09,5.9359e+07
1.3762e+09,6.1442e+07
1.3762e+09,6.0306e+07
1.3762e+09,6.0341e+07
1.3762e+09,6.068e+07
1.3762e+09,5.9777e+07
1.3762e+09,5.9853e+07
1.3762e+09,6.1567e+07
1.3762e+09,6.2141e+07
1.3762e+09,6.1652e+07
1.3762e+09,6.139e+07
1.3762e+09,5.9926e+07
1.3762e+09,6.0164e+07
1.3762e+09,6.0866e+07
1.3762e+09,6.0397e+07
1.3762e+09,5.994e+07
1.3762e+09,6.0123e+07
1.3762e+09,6.1831e+07
1.3762e+09,6.3186e+07
1.3762e+09,6.3454e+07
1.3762e+09,6.3948e+07
1.3762e+09,6.3397e+07
1.3762e+09,6.3478e+07
1.3762e+09,6.4516e+07
1.3762e+09,6.4746e+07
1.3762e+09,6.5859e+07
1.3762e+09,6.6286e+07
1.3762e+09,6.66e+07
1.3762e+09,6.5557e+07
1.3762e+09,6.6142e+07
1.3762e+09,6.5666e+07
1.3762e+09,6.6135e+07
1.3762e+09,6.6515e+07
1.3762e+09,6.6132e+07
1.3762e+09,6.5829e+07
1.3762e+09,6.6654e+07
1.3762e+09,6.7654e+07
1.3762e+09,6.8079e+07
1.3762e+09,7.0719e+07
1.3762e+09,7.0023e+07
1.3762e+09,6.9277e+07
1.3762e+09,7.0144e+07
1.3762e+09,6.9656e+07
1.3762e+09,7.1973e+07
1.3762e+09,7.3459e+07
1.3762e+09,7.2804e+07
1.3762e+09,7.3541e+07
1.3762e+09,7.3809e+07
1.3762e+09,7.2946e+07
1.3762e+09,7.3131e+07
1.3762e+09,7.3622e+07
1.3762e+09,7.4152e+07
1.3762e+09,7.4705e+07
1.3762e+09,7.5498e+07
1.3763e+09,7.5018e+07
1.3763e+09,7.4933e+07
1.3763e+09,7.4442e+07
1.3763e+09,7.3713e+07
1.3763e+09,7.5808e+07
1.3763e+09,7.4416e+07
1.3763e+09,7.5333e+07
1.3763e+09,7.9144e+07
1.3763e+09,7.7759e+07
1.3763e+09,7.8619e+07
1.3763e+09,7.8089e+07
1.3763e+09,7.6687e+07
1.3763e+09,7.7618e+07
1.3763e+09,7.8007e+07
1.3763e+09,7.7811e+07
1.3763e+09,7.6104e+07
1.3763e+09,7.5231e+07
1.3763e+09,7.5498e+07
1.3763e+09,7.5774e+07
1.3763e+09,7.5268e+07
1.3763e+09,7.6667e+07
1.3763e+09,7.6697e+07
1.3763e+09,7.6493e+07
1.3763e+09,7.6191e+07
1.3763e+09,7.515e+07
1.3763e+09,7.5036e+07
1.3763e+09,7.5322e+07
1.3763e+09,7.4137e+07
1.3763e+09,7.5861e+07
1.3763e+09,7.5638e+07
1.3763e+09,7.5743e+07
1.3763e+09,7.6277e+07
1.3763e+09,7.4871e+07
1.3763e+09,7.4034e+07
1.3763e+09,7.5534e+07
1.3763e+09,7.5239e+07
1.3763e+09,7.6386e+07
1.3763e+09,7.5631e+07
1.3763e+09,7.6946e+07
1.3763e+09,7.6182e+07
1.3763e+09,7.4617e+07
1.3763e+09,7.6208e+07
1.3763e+09,7.5802e+07
1.3763e+09,7.5852e+07
1.3763e+09,7.5717e+07
1.3763e+09,7.4991e+07
1.3763e+09,7.4651e+07
1.3763e+09,7.4928e+07
1.3763e+09,7.694e+07
1.3763e+09,7.8859e+07
1.3763e+09,7.9361e+07
1.3763e+09,7.7562e+07
1.3763e+09,7.7297e+07
1.3763e+09,7.8086e+07
1.3763e+09,7.8671e+07
1.3763e+09,8.0302e+07
1.3763e+09,8.0082e+07
1.3763e+09,7.9094e+07
1.3763e+09,8.0681e+07
1.3763e+09,8.0637e+07
1.3763e+09,8.0651e+07
1.3763e+09,8.1331e+07
1.3763e+09,8.159e+07
1.3763e+09,8.0716e+07
1.3763e+09,8.3757e+07
1.3763e+09,8.2393e+07
1.3763e+09,8.1885e+07
1.3763e+09,8.2894e+07
1.3763e+09,8.3056e+07
1.3763e+09,8.2874e+07
1.3763e+09,8.1518e+07
1.3763e+09,8.2691e+07
1.3763e+09,8.3298e+07
1.3763e+09,8.3245e+07
1.3763e+09,8.3592e+07
1.3763e+09,8.1276e+07
1.3763e+09,8.0725e+07
1.3763e+09,8.1509e+07
1.3763e+09,8.069e+07
1.3763e+09,8.069e+07
1.3763e+09,8.0344e+07
1.3763e+09,8.0202e+07
1.3763e+09,7.9738e+07
1.3763e+09,8.064e+07
1.3763e+09,8.0095e+07
1.3763e+09,7.9543e+07
1.3763e+09,7.9263e+07
1.3763e+09,7.9527e+07
1.3763e+09,7.8572e+07
1.3763e+09,7.845e+07
1.3763e+09,7.7476e+07
1.3763e+09,7.6141e+07
1.3763e+09,7.5682e+07
1.3763e+09,7.7725e+07
1.3763e+09,7.3442e+07
1.3763e+09,7.2719e+07
1.3763e+09,7.1322e+07
1.3763e+09,6.8648e+07
1.3763e+09,6.7604e+07
1.3763e+09,6.6693e+07
1.3763e+09,6.3863e+07
1.3763e+09,6.2453e+07
1.3763e+09,6.1193e+07
1.3763e+09,6.1155e+07
1.3763e+09,5.8623e+07
1.3763e+09,5.6325e+07
1.3763e+09,5.5371e+07
1.3763e+09,5.4443e+07
1.3763e+09,5.1831e+07
1.3763e+09,4.952e+07
1.3763e+09,4.9034e+07
1.3763e+09,4.705e+07
1.3763e+09,4.673e+07
1.3763e+09,4.7078e+07
1.3763e+09,4.5512e+07
1.3763e+09,4.4827e+07
1.3763e+09,4.4962e+07
1.3763e+09,4.3381e+07
1.3763e+09,4.1363e+07
1.3763e+09,4.1675e+07
1.3763e+09,4.192e+07
1.3763e+09,4.0639e+07
1.3763e+09,4.0242e+07
1.3763e+09,3.853e+07
1.3763e+09,3.7966e+07
1.3763e+09,3.7962e+07
1.3763e+09,3.7453e+07
1.3763e+09,3.7653e+07
1.3763e+09,3.6029e+07
1.3763e+09,3.4811e+07
1.3763e+09,3.3839e+07
1.3763e+09,3.4728e+07
1.3763e+09,3.3923e+07
1.3763e+09,3.3653e+07
1.3763e+09,3.282e+07
1.3763e+09,3.2032e+07
1.3763e+09,3.1163e+07
1.3763e+09,3.074e+07
1.3763e+09,3.0606e+07
1.3763e+09,3.0804e+07
1.3763e+09,3.0084e+07
1.3763e+09,3.1006e+07
1.3763e+09,2.9918e+07
1.3763e+09,2.9222e+07
1.3763e+09,2.9155e+07
1.3763e+09,2.8343e+07
1.3763e+09,2.9188e+07
1.3763e+09,2.8964e+07
1.3763e+09,2.9087e+07
1.3763e+09,2.9141e+07
1.3763e+09,2.8579e+07
1.3763e+09,2.8609e+07
1.3763e+09,2.7789e+07
1.3763e+09,2.803e+07
1.3763e+09,2.727e+07
1.3763e+09,2.7997e+07
1.3763e+09,2.7398e+07
1.3763e+09,2.6799e+07
1.3763e+09,2.7674e+07
1.3763e+09,2.815e+07
1.3763e+09,2.8177e+07
1.3763e+09,2.7331e+07
1.3763e+09,2.9019e+07
1.3763e+09,2.7616e+07
1.3763e+09,2.7706e+07
1.3763e+09,2.7709e+07
1.3763e+09,2.753e+07
1.3763e+09,2.8005e+07
1.3763e+09,2.8327e+07
1.3763e+09,2.9793e+07
1.3763e+09,3.061e+07
1.3763e+09,2.8198e+07
1.3763e+09,2.9057e+07
1.3763e+09,2.9754e+07
1.3763e+09,2.9153e+07
1.3763e+09,3.0074e+07
1.3763e+09,3.0138e+07
1.3763e+09,3.0863e+07
1.3763e+09,3.1881e+07
1.3763e+09,3.2493e+07
1.3763e+09,3.2994e+07
1.3763e+09,3.2684e+07
1.3763e+09,3.51e+07
1.3763e+09,3.3879e+07
1.3763e+09,3.4772e+07
1.3763e+09,3.5193e+07
1.3763e+09,3.5604e+07
1.3763e+09,3.6685e+07
1.3763e+09,3.8187e+07
1.3763e+09,3.8304e+07
1.3763e+09,3.9225e+07
1.3763e+09,3.9187e+07
1.3763e+09,4.2605e+07
1.3763e+09,4.1896e+07
1.3763e+09,4.301e+07
1.3763e+09,4.4099e+07
1.3763e+09,4.5066e+07
1.3763e+09,4.6482e+07
1.3763e+09,4.6944e+07
1.3763e+09,4.7253e+07
1.3763e+09,4.8851e+07
1.3763e+09,4.8708e+07
1.3763e+09,5.118e+07
1.3763e+09,5.2816e+07
1.3763e+09,5.235e+07
1.3763e+09,5.2158e+07
1.3763e+09,5.3237e+07
1.3763e+09,5.4441e+07
1.3763e+09,5.5036e+07
1.3763e+09,5.6605e+07
1.3763e+09,5.7846e+07
1.3763e+09,5.8036e+07
1.3763e+09,5.8088e+07
1.3763e+09,6.1375e+07
1.3763e+09,6.0589e+07
1.3763e+09,6.3417e+07
1.3763e+09,6.5034e+07
1.3763e+09,6.4302e+07
1.3763e+09,6.5981e+07
1.3763e+09,6.6034e+07
1.3763e+09,6.588e+07
1.3763e+09,6.7296e+07
1.3763e+09,6.7289e+07
1.3763e+09,6.8467e+07
1.3763e+09,7.085e+07
1.3763e+09,6.844e+07
1.3763e+09,6.8664e+07
1.3763e+09,7.1998e+07
1.3763e+09,7.1539e+07
1.3763e+09,7.1239e+07
1.3763e+09,7.2603e+07
1.3763e+09,7.1763e+07
1.3763e+09,7.0037e+07
1.3763e+09,7.1146e+07
1.3763e+09,7.2309e+07
1.3763e+09,7.2309e+07
1.3763e+09,7.3629e+07
1.3763e+09,7.3629e+07
1.3763e+09,7.3968e+07
1.3763e+09,7.4687e+07
1.3763e+09,7.5926e+07
1.3763e+09,7.6367e+07
1.3763e+09,7.3548e+07
1.3763e+09,7.5014e+07
1.3763e+09,7.3956e+07
1.3763e+09,7.3749e+07
1.3763e+09,7.5955e+07
1.3763e+09,7.7293e+07
1.3763e+09,7.6733e+07
1.3763e+09,7.6733e+07
1.3763e+09,7.8583e+07
1.3763e+09,7.9234e+07
1.3763e+09,8.0642e+07
1.3763e+09,8.0213e+07
1.3763e+09,7.8423e+07
1.3763e+09,7.8593e+07
1.3763e+09,7.7084e+07
1.3763e+09,7.7084e+07
1.3763e+09,7.7404e+07
1.3763e+09,7.6532e+07
1.3763e+09,7.9533e+07
1.3763e+09,7.9533e+07
1.3763e+09,8.2115e+07
1.3763e+09,8.0714e+07
1.3763e+09,8.0714e+07
1.3763e+09,8.0043e+07
1.3763e+09,7.7594e+07
1.3763e+09,7.7594e+07
1.3763e+09,7.785e+07
1.3763e+09,7.8627e+07
1.3763e+09,7.833e+07
1.3763e+09,7.9332e+07
1.3763e+09,8.0442e+07
1.3763e+09,8.0543e+07
1.3763e+09,8.2543e+07
1.3763e+09,8.1817e+07
1.3763e+09,8.1343e+07
1.3763e+09,8.1736e+07
1.3763e+09,8.1736e+07
1.3763e+09,8.1736e+07
1.3763e+09,8.0661e+07
1.3763e+09,8.0661e+07
1.3763e+09,8.0661e+07
1.3763e+09,7.9315e+07
1.3763e+09,8.1619e+07
1.3763e+09,8.1816e+07
1.3763e+09,8.3424e+07
1.3763e+09,8.3424e+07
1.3763e+09,8.2939e+07
1.3763e+09,8.2369e+07
1.3763e+09,8.3228e+07
1.3763e+09,8.1139e+07
1.3763e+09,8.1203e+07
1.3763e+09,8.2099e+07
1.3763e+09,8.0539e+07
1.3763e+09,7.948e+07
1.3763e+09,8.0056e+07
1.3763e+09,8.2889e+07
1.3763e+09,7.7782e+07
1.3763e+09,7.9276e+07
1.3763e+09,7.886e+07
1.3763e+09,7.8102e+07
1.3763e+09,7.8708e+07
1.3763e+09,8.1831e+07
1.3763e+09,7.8884e+07
1.3763e+09,7.8884e+07
1.3763e+09,7.9005e+07
1.3763e+09,7.8165e+07
1.3763e+09,7.9279e+07
1.3763e+09,7.6595e+07
1.3763e+09,7.6864e+07
1.3763e+09,7.6149e+07
1.3763e+09,7.7782e+07
1.3763e+09,7.6249e+07
1.3763e+09,7.7011e+07
1.3763e+09,7.8449e+07
1.3763e+09,7.6605e+07
1.3763e+09,7.4712e+07
1.3763e+09,7.4576e+07
1.3763e+09,7.4358e+07
1.3763e+09,7.4878e+07
1.3763e+09,7.4891e+07
1.3763e+09,7.4213e+07
1.3763e+09,7.5227e+07
1.3763e+09,7.4706e+07
1.3763e+09,7.5405e+07
1.3763e+09,7.5598e+07
1.3763e+09,7.4872e+07
1.3763e+09,7.5658e+07
1.3763e+09,7.618e+07
1.3763e+09,7.4582e+07
1.3763e+09,7.7266e+07
1.3763e+09,7.754e+07
1.3764e+09,7.7471e+07
1.3764e+09,7.8405e+07
1.3764e+09,8.1631e+07
1.3764e+09,8.0055e+07
1.3764e+09,5.3154e+07
1.3764e+09,8.214e+07
1.3764e+09,8.1815e+07
1.3764e+09,8.1987e+07
1.3764e+09,8.2657e+07
1.3764e+09,8.3794e+07
1.3764e+09,8.5313e+07
1.3764e+09,8.6262e+07
1.3764e+09,8.6381e+07
1.3764e+09,8.5988e+07
1.3764e+09,8.4618e+07
1.3764e+09,8.5688e+07
1.3764e+09,8.5095e+07
1.3764e+09,8.5538e+07
1.3764e+09,8.8938e+07
1.3764e+09,8.8569e+07
1.3764e+09,8.9088e+07
1.3764e+09,8.8975e+07
1.3764e+09,8.808e+07
1.3764e+09,8.831e+07
1.3764e+09,8.8992e+07
1.3764e+09,8.8512e+07
1.3764e+09,8.9126e+07
1.3764e+09,9.0435e+07
1.3764e+09,8.9785e+07
1.3764e+09,8.9833e+07
1.3764e+09,8.7431e+07
1.3764e+09,8.766e+07
1.3764e+09,8.6151e+07
1.3764e+09,8.431e+07
1.3764e+09,8.5535e+07
1.3764e+09,8.5707e+07
1.3764e+09,8.4731e+07
1.3764e+09,8.3533e+07
1.3764e+09,8.3728e+07
1.3764e+09,8.349e+07
1.3764e+09,8.2426e+07
1.3764e+09,8.0373e+07
1.3764e+09,8.0373e+07
1.3764e+09,7.9553e+07
1.3764e+09,7.7037e+07
1.3764e+09,7.7413e+07
1.3764e+09,7.5792e+07
1.3764e+09,7.1678e+07
1.3764e+09,6.8402e+07
1.3764e+09,6.596e+07
1.3764e+09,6.4556e+07
1.3764e+09,6.3956e+07
1.3764e+09,6.3394e+07
1.3764e+09,6.1192e+07
1.3764e+09,5.8612e+07
1.3764e+09,5.7831e+07
1.3764e+09,5.706e+07
1.3764e+09,5.4823e+07
1.3764e+09,5.4829e+07
1.3764e+09,5.2812e+07
1.3764e+09,5.1096e+07
1.3764e+09,5.0838e+07
1.3764e+09,5.0653e+07
1.3764e+09,4.7488e+07
1.3764e+09,4.6352e+07
1.3764e+09,4.6202e+07
1.3764e+09,4.4092e+07
1.3764e+09,4.3899e+07
1.3764e+09,4.284e+07
1.3764e+09,4.1583e+07
1.3764e+09,3.9728e+07
1.3764e+09,4.0209e+07
1.3764e+09,3.9157e+07
1.3764e+09,3.7543e+07
1.3764e+09,3.7891e+07
1.3764e+09,3.885e+07
1.3764e+09,3.9015e+07
1.3764e+09,3.9851e+07
1.3764e+09,3.92e+07
1.3764e+09,3.8373e+07
1.3764e+09,3.7208e+07
1.3764e+09,3.6061e+07
1.3764e+09,3.3884e+07
1.3764e+09,3.2779e+07
1.3764e+09,3.1633e+07
1.3764e+09,3.1147e+07
1.3764e+09,3.1351e+07
1.3764e+09,3.059e+07
1.3764e+09,3.0622e+07
1.3764e+09,2.9423e+07
1.3764e+09,2.8992e+07
1.3764e+09,2.9036e+07
1.3764e+09,2.9737e+07
1.3764e+09,2.9963e+07
1.3764e+09,3.0575e+07
1.3764e+09,3.1729e+07
1.3764e+09,3.2401e+07
1.3764e+09,3.0996e+07
1.3764e+09,3.2088e+07
1.3764e+09,3.0765e+07
1.3764e+09,2.9633e+07
1.3764e+09,2.8034e+07
1.3764e+09,2.7941e+07
1.3764e+09,2.6047e+07
1.3764e+09,2.6358e+07
1.3764e+09,2.6143e+07
1.3764e+09,2.6147e+07
1.3764e+09,2.6509e+07
1.3764e+09,2.5873e+07
1.3764e+09,2.5081e+07
1.3764e+09,2.5873e+07
1.3764e+09,2.5779e+07
1.3764e+09,2.5204e+07
1.3764e+09,2.5281e+07
1.3764e+09,2.4573e+07
1.3764e+09,2.6385e+07
1.3764e+09,2.5005e+07
1.3764e+09,2.5342e+07
1.3764e+09,2.8234e+07
1.3764e+09,2.7867e+07
1.3764e+09,2.9556e+07
1.3764e+09,3.0506e+07
1.3764e+09,3.1634e+07
1.3764e+09,3.1364e+07
1.3764e+09,3.0198e+07
1.3764e+09,2.9253e+07
1.3764e+09,2.876e+07
1.3764e+09,2.9845e+07
1.3764e+09,2.9688e+07
1.3764e+09,2.8871e+07
1.3764e+09,2.9569e+07
1.3764e+09,3.1023e+07
1.3764e+09,3.0812e+07
1.3764e+09,3.1243e+07
1.3764e+09,3.178e+07
1.3764e+09,3.2863e+07
1.3764e+09,3.3175e+07
1.3764e+09,3.2873e+07
1.3764e+09,3.4475e+07
1.3764e+09,3.5765e+07
1.3764e+09,3.7397e+07
1.3764e+09,4.0007e+07
1.3764e+09,4.0869e+07
1.3764e+09,4.1774e+07
1.3764e+09,4.2335e+07
1.3764e+09,4.2054e+07
1.3764e+09,4.2072e+07
1.3764e+09,4.2261e+07
1.3764e+09,4.1592e+07
1.3764e+09,4.2703e+07
1.3764e+09,4.2399e+07
1.3764e+09,4.3366e+07
1.3764e+09,4.4884e+07
1.3764e+09,4.6397e+07
1.3764e+09,4.6559e+07
1.3764e+09,4.7635e+07
1.3764e+09,4.7977e+07
1.3764e+09,5.0119e+07
1.3764e+09,5.4439e+07
1.3764e+09,5.6579e+07
1.3764e+09,5.8443e+07
1.3764e+09,5.9816e+07
1.3764e+09,5.8749e+07
1.3764e+09,5.9227e+07
1.3764e+09,5.984e+07
1.3764e+09,5.9134e+07
1.3764e+09,5.9941e+07
1.3764e+09,6.089e+07
1.3764e+09,6.0328e+07
1.3764e+09,6.2514e+07
1.3764e+09,6.2582e+07
1.3764e+09,6.1816e+07
1.3764e+09,6.1558e+07
1.3764e+09,6.3109e+07
1.3764e+09,6.3715e+07
1.3764e+09,7.2186e+07
1.3764e+09,7.2186e+07
1.3764e+09,7.2276e+07
1.3764e+09,7.3575e+07
1.3764e+09,7.4333e+07
1.3764e+09,7.1863e+07
1.3764e+09,7.1863e+07
1.3764e+09,7.2118e+07
1.3764e+09,7.3347e+07
1.3764e+09,7.0876e+07
1.3764e+09,7.2453e+07
1.3764e+09,7.2453e+07
1.3764e+09,7.1701e+07
1.3764e+09,7.0185e+07
1.3764e+09,7.5067e+07
1.3764e+09,7.4495e+07
1.3764e+09,7.3202e+07
1.3764e+09,7.5205e+07
1.3764e+09,7.7451e+07
1.3764e+09,7.7063e+07
1.3764e+09,7.6342e+07
1.3764e+09,7.89e+07
1.3764e+09,8.0796e+07
1.3764e+09,8.4988e+07
1.3764e+09,8.4988e+07
1.3764e+09,8.3111e+07
1.3764e+09,8.3111e+07
1.3764e+09,8.3976e+07
1.3764e+09,8.2944e+07
1.3764e+09,8.3122e+07
1.3764e+09,8.3491e+07
1.3764e+09,8.0748e+07
1.3764e+09,8.0232e+07
1.3764e+09,8.3001e+07
1.3764e+09,7.7998e+07
1.3764e+09,7.7148e+07
1.3764e+09,7.827e+07
1.3764e+09,7.7399e+07
1.3764e+09,7.6496e+07
1.3764e+09,7.5172e+07
1.3764e+09,7.6423e+07
1.3764e+09,7.6423e+07
1.3764e+09,7.6423e+07
1.3764e+09,7.6093e+07
1.3764e+09,7.9213e+07
1.3764e+09,7.826e+07
1.3764e+09,8.2231e+07
1.3764e+09,8.4952e+07
1.3764e+09,8.4513e+07
1.3764e+09,8.3501e+07
1.3764e+09,8.3262e+07
1.3764e+09,8.3262e+07
1.3764e+09,8.2146e+07
1.3764e+09,8.1229e+07
1.3764e+09,8.0248e+07
1.3764e+09,7.9931e+07
1.3764e+09,8.2169e+07
1.3764e+09,8.1561e+07
1.3764e+09,8.3113e+07
1.3764e+09,8.3265e+07
1.3764e+09,8.1859e+07
1.3764e+09,8.1861e+07
1.3764e+09,8.0157e+07
1.3764e+09,7.9725e+07
1.3764e+09,8.0632e+07
1.3764e+09,8.3113e+07
1.3764e+09,8.4067e+07
1.3764e+09,8.2924e+07
1.3764e+09,8.2468e+07
1.3764e+09,8.2615e+07
1.3764e+09,8.2167e+07
1.3764e+09,8.3626e+07
1.3764e+09,8.4752e+07
1.3764e+09,8.4791e+07
1.3764e+09,8.5144e+07
1.3764e+09,8.2906e+07
1.3764e+09,8.3327e+07
1.3764e+09,8.2328e+07
1.3764e+09,8.3376e+07
1.3764e+09,8.4243e+07
1.3764e+09,8.4421e+07
1.3764e+09,8.4552e+07
1.3764e+09,8.5688e+07
1.3764e+09,8.6131e+07
1.3764e+09,8.5101e+07
1.3764e+09,8.4322e+07
1.3764e+09,8.4084e+07
1.3764e+09,8.5042e+07
1.3764e+09,8.4396e+07
1.3764e+09,8.1754e+07
1.3764e+09,8.024e+07
1.3764e+09,8.1179e+07
1.3764e+09,8.139e+07
1.3764e+09,8.0783e+07
1.3764e+09,8.1722e+07
1.3764e+09,8.038e+07
1.3764e+09,7.9453e+07
1.3764e+09,8.0346e+07
1.3764e+09,8.0108e+07
1.3764e+09,8.014e+07
1.3764e+09,8.1282e+07
1.3764e+09,7.9789e+07
1.3764e+09,7.9334e+07
1.3764e+09,7.9002e+07
1.3764e+09,7.8497e+07
1.3764e+09,7.7622e+07
1.3764e+09,7.8182e+07
1.3764e+09,7.8249e+07
1.3764e+09,7.8781e+07
1.3764e+09,7.8031e+07
1.3764e+09,7.9797e+07
1.3764e+09,8.0332e+07
1.3764e+09,8.2503e+07
1.3764e+09,8.2129e+07
1.3764e+09,8.1564e+07
1.3764e+09,8.332e+07
1.3764e+09,8.4204e+07
1.3764e+09,8.5071e+07
1.3764e+09,8.6537e+07
1.3764e+09,8.5726e+07
1.3764e+09,8.617e+07
1.3764e+09,8.7949e+07
1.3764e+09,8.75e+07
1.3764e+09,8.75e+07
1.3764e+09,8.7754e+07
1.3764e+09,9.0511e+07
1.3764e+09,9.0191e+07
1.3764e+09,8.9741e+07
1.3764e+09,8.8991e+07
1.3764e+09,8.8354e+07
1.3764e+09,8.9677e+07
1.3764e+09,9.1843e+07
1.3764e+09,8.8672e+07
1.3764e+09,8.9039e+07
1.3764e+09,9.0101e+07
1.3764e+09,8.8179e+07
1.3764e+09,8.9467e+07
1.3764e+09,9.2e+07
1.3764e+09,8.9454e+07
1.3764e+09,8.9678e+07
1.3764e+09,9.0808e+07
1.3764e+09,9.1565e+07
1.3764e+09,8.874e+07
1.3764e+09,9.0867e+07
1.3764e+09,9.0254e+07
1.3764e+09,8.8513e+07
1.3764e+09,8.9579e+07
1.3764e+09,9.0324e+07
1.3764e+09,9.007e+07
1.3764e+09,9.0187e+07
1.3764e+09,8.788e+07
1.3764e+09,8.7012e+07
1.3764e+09,8.7315e+07
1.3764e+09,8.4995e+07
1.3764e+09,8.4651e+07
1.3764e+09,8.5426e+07
1.3764e+09,8.2745e+07
1.3764e+09,8.0595e+07
1.3765e+09,8.0866e+07
1.3765e+09,8.1046e+07
1.3765e+09,7.7423e+07
1.3765e+09,7.6597e+07
1.3765e+09,7.5567e+07
1.3765e+09,7.3756e+07
1.3765e+09,7.3014e+07
1.3765e+09,7.1209e+07
1.3765e+09,6.8561e+07
1.3765e+09,6.6961e+07
1.3765e+09,6.554e+07
1.3765e+09,6.3184e+07
1.3765e+09,6.1441e+07
1.3765e+09,6.0593e+07
1.3765e+09,5.9202e+07
1.3765e+09,5.8116e+07
1.3765e+09,5.6167e+07
1.3765e+09,5.677e+07
1.3765e+09,5.511e+07
1.3765e+09,5.2215e+07
1.3765e+09,5.113e+07
1.3765e+09,4.8883e+07
1.3765e+09,4.8767e+07
1.3765e+09,4.768e+07
1.3765e+09,4.6833e+07
1.3765e+09,4.5135e+07
1.3765e+09,4.5397e+07
1.3765e+09,4.3029e+07
1.3765e+09,4.2943e+07
1.3765e+09,4.2252e+07
1.3765e+09,4.0699e+07
1.3765e+09,3.9821e+07
1.3765e+09,4.001e+07
1.3765e+09,3.7951e+07
1.3765e+09,3.6968e+07
1.3765e+09,3.6328e+07
1.3765e+09,3.6353e+07
1.3765e+09,3.539e+07
1.3765e+09,3.4975e+07
1.3765e+09,3.4852e+07
1.3765e+09,3.4908e+07
1.3765e+09,3.4379e+07
1.3765e+09,3.4231e+07
1.3765e+09,3.3886e+07
1.3765e+09,3.281e+07
1.3765e+09,3.2119e+07
1.3765e+09,3.2083e+07
1.3765e+09,3.1701e+07
1.3765e+09,3.0612e+07
1.3765e+09,3.0116e+07
1.3765e+09,2.9351e+07
1.3765e+09,2.9626e+07
1.3765e+09,2.9281e+07
1.3765e+09,2.9017e+07
1.3765e+09,2.9077e+07
1.3765e+09,2.806e+07
1.3765e+09,2.8253e+07
1.3765e+09,2.7563e+07
1.3765e+09,2.7688e+07
1.3765e+09,2.8878e+07
1.3765e+09,2.852e+07
1.3765e+09,2.7755e+07
1.3765e+09,2.8794e+07
1.3765e+09,2.736e+07
1.3765e+09,2.7694e+07
1.3765e+09,2.7375e+07
1.3765e+09,2.7435e+07
1.3765e+09,2.8671e+07
1.3765e+09,2.7387e+07
1.3765e+09,2.7336e+07
1.3765e+09,2.949e+07
1.3765e+09,2.8207e+07
1.3765e+09,2.7585e+07
1.3765e+09,2.8945e+07
1.3765e+09,2.9368e+07
1.3765e+09,2.9368e+07
1.3765e+09,3.1087e+07
1.3765e+09,3.0345e+07
1.3765e+09,2.8432e+07
1.3765e+09,2.8462e+07
1.3765e+09,2.8572e+07
1.3765e+09,2.8307e+07
1.3765e+09,2.9464e+07
1.3765e+09,2.9583e+07
1.3765e+09,2.9821e+07
1.3765e+09,3.0648e+07
1.3765e+09,3.1494e+07
1.3765e+09,3.0709e+07
1.3765e+09,3.0709e+07
1.3765e+09,3.3093e+07
1.3765e+09,3.3181e+07
1.3765e+09,3.3644e+07
1.3765e+09,3.4159e+07
1.3765e+09,3.5226e+07
1.3765e+09,3.5221e+07
1.3765e+09,3.5221e+07
1.3765e+09,3.7817e+07
1.3765e+09,3.7037e+07
1.3765e+09,3.832e+07
1.3765e+09,3.9157e+07
1.3765e+09,4.0159e+07
1.3765e+09,4.0532e+07
1.3765e+09,4.1157e+07
1.3765e+09,4.2015e+07
1.3765e+09,4.2759e+07
1.3765e+09,4.3021e+07
1.3765e+09,4.4075e+07
1.3765e+09,4.6212e+07
1.3765e+09,4.7345e+07
1.3765e+09,4.9118e+07
1.3765e+09,4.9447e+07
1.3765e+09,5.1877e+07
1.3765e+09,5.1702e+07
1.3765e+09,5.2235e+07
1.3765e+09,5.303e+07
1.3765e+09,5.3479e+07
1.3765e+09,5.3655e+07
1.3765e+09,5.5837e+07
1.3765e+09,5.6388e+07
1.3765e+09,5.7016e+07
1.3765e+09,5.8224e+07
1.3765e+09,6.0936e+07
1.3765e+09,6.1661e+07
1.3765e+09,6.1661e+07
1.3765e+09,6.3992e+07
1.3765e+09,6.4965e+07
1.3765e+09,6.4965e+07
1.3765e+09,6.4292e+07
1.3765e+09,6.509e+07
1.3765e+09,6.5505e+07
1.3765e+09,6.6396e+07
1.3765e+09,6.5561e+07
1.3765e+09,6.5994e+07
1.3765e+09,6.7163e+07
1.3765e+09,6.8609e+07
1.3765e+09,7.0544e+07
1.3765e+09,7.1498e+07
1.3765e+09,7.1366e+07
1.3765e+09,7.1879e+07
